2024-12-14 15:00:00,-2.0065267937404188e-07,3.385436009019542e-07,-1.0721948913675057e-06,1.6077032142645482e-06,-4.882987050838352e-06,8.883814935354676e-06,1.0123480444559804e-05,2.3177869210089624e-06,1.8271822904141589e-06,-4.355031789957832e-06,-6.068589022989874e-06,-4.681797363108044e-06,-6.346160387102764e-07,-6.618105148429387e-06,-5.451612804643424e-06,-5.318171895840943e-06,-5.168430439132782e-06,-2.180685023275885e-06,-2.399793238180433e-06,-2.478812943233363e-06,-6.700467381512572e-07,2.801485484438884e-06,-8.418861832414468e-08,-2.6162249453380223e-06
2024-12-14 18:00:00,-3.9503282292474793e-07,6.458496494815755e-07,-2.6300904232346088e-06,2.4849815527242005e-07,1.1832692533382335e-08,-2.960348914065826e-06,-2.6423702583338942e-06,3.9992479172643885e-06,1.7643428597560915e-05,8.595794260071324e-06,-2.915612801144718e-06,3.0669915121954035e-06,1.3981326239082784e-06,-7.965794068597105e-06,-6.624262150375113e-06,-5.1373623400734914e-06,-2.19068499029774e-06,-1.3175648595417566e-06,-3.5149133382251277e-06,-2.6834255186229254e-06,2.424340178412545e-06,3.012209631533212e-06,5.583079576315109e-07,-9.78456109987013e-08
2024-12-14 21:00:00,-1.1732902236373775e-06,1.8840251750305966e-06,2.350338805788361e-06,-1.8905145383169082e-07,-8.454617316154307e-06,-6.4254479328882396e-06,-1.8810933389998628e-05,3.857390834961483e-06,3.7178002215105685e-05,1.1374610058623654e-05,1.5692582752204963e-06,6.275248669964077e-06,5.04578468639683e-06,-7.075805574810335e-06,-8.931621479703196e-06,-5.1084225787301115e-06,-2.1026946227967594e-06,-3.1497542133124126e-06,-4.074059066378938e-06,-4.44676032239693e-06,1.0741444449950866e-06,3.874787591418751e-06,-1.1485235697450472e-06,-1.782630728852138e-06
2024-12-15 00:00:00,5.917963701604807e-07,-1.8001977668780639e-06,4.8211993188087775e-06,1.2766887822755425e-07,-2.468617213425971e-05,-5.0371113282079954e-05,-2.122708549968007e-05,3.199822585376243e-05,4.755712116353705e-05,1.984236589329798e-05,1.181504333499266e-06,7.409298879431399e-07,9.601673142313835e-06,1.1372767919624728e-05,7.122846853581009e-06,4.86287812021448e-06,3.2537357243465668e-06,5.692578810069016e-06,7.578189027447423e-06,3.4813197405934898e-06,1.2881762156004161e-06,1.3892180389937661e-06,-1.4514417833200633e-06,-3.643734029428444e-07
2024-12-15 03:00:00,7.762985488543483e-07,-5.005636798752472e-06,-8.478313829321296e-07,1.849268586692937e-07,2.4293224662651337e-06,-1.135030193736047e-05,-6.785580775658588e-06,1.8536481852653183e-05,2.1811508472752928e-05,2.6932857727628952e-06,5.475063111071129e-07,3.7012175849114164e-06,6.373384348817294e-06,1.803515503213888e-05,2.260181155031577e-05,1.712795406327793e-05,1.2495123009802085e-05,1.1063458984826477e-05,8.747410420657655e-06,4.788961304128415e-06,-1.3872041641059173e-06,-4.244869506987618e-06,1.3063851575949468e-06,1.8206224888231064e-06
2024-12-15 06:00:00,-4.2617483251197537e-07,6.080970943620024e-08,-1.9274493266830512e-07,5.077732570466796e-07,6.084151763453919e-07,-4.758441669046735e-07,-2.138153995722362e-06,1.511741877414628e-06,5.2992668435354e-06,9.514592346801931e-06,1.5201070210975937e-06,1.4977508556820434e-06,6.586383492421836e-06,1.3458038717717192e-05,1.2051583611937914e-05,7.780575801746791e-06,5.578753424695935e-06,5.108191162535722e-06,3.2314290021237897e-06,2.3076674416394564e-06,2.001588795986954e-06,-7.960495688697343e-08,3.9127965759041094e-07,7.29836780701242e-07
2024-12-15 09:00:00,8.171042313599538e-08,-7.626398571157088e-07,-8.026832408620336e-07,2.3418953029537727e-07,-1.2415939191273396e-05,-1.0618827015837704e-06,-5.317618350950336e-06,8.101451962360492e-06,1.7245409270336295e-05,6.614969931024333e-06,2.997827402406248e-06,6.853498151924295e-07,8.466508874979e-06,7.151373742353878e-06,4.694425455950093e-06,2.9789123532971262e-06,-8.002732178947575e-07,-5.913514598855633e-06,-7.075752115059853e-06,-2.2468660119778446e-06,2.178865752735108e-06,1.6973935193565663e-06,-4.803186307302258e-06,-2.840392650386391e-06
2024-12-15 12:00:00,8.500811083270656e-07,-2.9442868917597833e-07,3.0160787286814974e-06,-7.587072412964979e-07,-1.7384988269321187e-05,-4.376293890063685e-06,-2.6437191101284003e-06,1.3957580080656341e-05,2.0377408533821943e-05,6.4982016327274496e-06,-1.5733257686505604e-06,-4.9611016202107776e-06,-1.1591476785137988e-05,-3.2183930923933154e-06,2.5405185100952866e-06,-3.019783178483207e-06,-5.6011436656952005e-06,-3.1352396054102727e-06,-3.306711839164282e-06,-2.1873383459092567e-06,-2.013329001357727e-06,6.366180791391772e-07,4.393935669924297e-07,-1.7656905790249728e-06
2024-12-15 15:00:00,3.182054591042483e-07,-3.02606021257803e-06,1.9109196563328956e-07,2.1717337175108514e-07,4.078566887165367e-06,8.646182466762141e-07,-5.991458232080514e-08,8.876422523981214e-06,1.7309977130571995e-05,1.2598104224466668e-05,3.178038711371593e-06,3.2937671997377266e-06,-1.1338382428775199e-06,-2.7719707050285165e-06,-6.09934931125066e-06,-3.2186548632959407e-06,2.113965182196328e-06,3.353628270895299e-06,2.602970974313641e-06,5.593165146467328e-06,9.908498846006014e-06,8.277533091293448e-06,-1.5815071166018438e-06,-4.643510409335297e-06
2024-12-15 18:00:00,1.330918810141124e-06,1.803624166829882e-06,3.751617803410158e-07,-6.52418377920107e-07,3.5389666182633366e-07,1.619988166066852e-06,-3.265140821106497e-07,3.2097991304072083e-06,3.2691791239632634e-06,1.9071599241092419e-06,3.399601095245844e-06,7.375658437918743e-06,7.94414741562988e-07,-2.8970676601057404e-06,-2.7483359946926226e-06,-2.319435000273721e-06,-9.97469439473786e-07,8.772446220252295e-07,4.141649983616519e-06,8.919400991070744e-06,1.1329455709404035e-05,1.0057376549747145e-05,-2.6738104196606073e-06,-7.485177717609895e-06
2024-12-15 21:00:00,-4.037319594424751e-07,1.953423641463692e-09,-7.219003729308338e-07,1.99316738575368e-06,9.029842885761466e-06,2.5556303186967437e-06,1.173907574440579e-06,3.588702929179339e-06,2.6162042110401927e-06,4.2179850597558916e-07,4.796588376215794e-07,1.998723397054336e-06,9.957727358043693e-07,-4.1144776177675656e-07,-2.204507374457439e-06,-3.4549768085461153e-06,-1.9292495936556318e-06,-1.8230791339099213e-06,2.8960765202209677e-06,9.107721563651004e-06,8.537610550217273e-06,2.653882198339117e-06,-1.7135062142755312e-06,-1.9638414322524083e-06
2024-12-16 00:00:00,-1.8134528358957705e-07,-5.952125744644713e-07,-3.4913417108069586e-08,1.058212967785426e-06,5.190182974608937e-06,8.151866106453328e-07,4.746427173292371e-07,7.707025683199365e-07,-1.3530099026408847e-06,-4.680145326599234e-07,-1.9314646483486978e-07,3.1183719185684375e-07,7.439162945103543e-07,-6.80117521367972e-07,-5.915217440803488e-07,1.0100553393227384e-06,2.807239476187978e-06,4.187998514367058e-06,5.718589857394626e-06,5.994126896055078e-06,3.514788447987646e-06,-1.5096511913652821e-06,-3.200209159758308e-06,-6.739853496858556e-06
2024-12-16 03:00:00,1.7717631236540523e-08,2.0400932039861797e-07,-1.120363331258868e-06,-1.2425795826156505e-06,3.3387231182164174e-07,-1.3374970018609818e-07,2.016563076337206e-07,-6.633399678555562e-07,1.9995254100907862e-07,1.5808218126052753e-07,-1.719317814664435e-07,9.810130072484074e-08,-1.930467169160113e-07,-1.2069427833339405e-08,1.4785028173764415e-07,3.674513722990359e-07,1.0761738804266091e-08,-1.2871448445562872e-06,-2.9876192763391944e-06,2.3660795615040057e-07,2.730806358248163e-06,-5.870223635289196e-08,-6.284867123049279e-06,-1.5899830056776414e-05
2024-12-16 06:00:00,-9.031190845275674e-08,-9.51110573335634e-08,2.489024184083185e-07,5.312115047529296e-07,4.615112536688579e-06,2.5820139571799197e-06,3.372923155830539e-07,3.518255573041202e-07,1.1013858615370368e-07,2.7721215390579237e-07,5.273865409239646e-07,2.640200103678546e-07,-1.462687581904147e-06,-6.32529185786246e-07,5.646402560342761e-08,8.46384024637083e-07,9.839102563340295e-07,-1.8823902073785428e-07,-2.4760137127444156e-06,-6.114744601619669e-06,-3.562368425710379e-06,-2.0567373043324562e-07,7.98405943784283e-07,-6.193658525763925e-06
2024-12-16 09:00:00,-6.233680756557074e-08,1.7020418058001735e-06,6.991429904367073e-08,-9.258981012608337e-07,1.308800059625012e-06,9.318138105350702e-08,-8.959347820012347e-08,-4.2569998656581077e-07,-1.0896923565319913e-06,-1.2965075096453856e-06,6.20578065302883e-07,-1.3046043167580385e-07,6.185312408013643e-08,-4.71832742995155e-08,-1.7807920495563283e-07,-1.8393547204283637e-07,-7.605640330465826e-07,-2.422006865644046e-06,-3.681894517356154e-06,-5.112206526527747e-06,-6.327059706137256e-06,-5.0994203105272806e-06,1.3564544313811822e-06,1.58041918730057e-05
2024-12-16 12:00:00,-3.801018890068456e-07,-6.399570456630856e-07,1.453808219931305e-07,2.503851039975607e-07,1.2672852427822772e-06,-1.5936482299347834e-07,2.761161949157254e-07,-2.384745004821097e-07,-1.304857495490298e-06,-1.8535401336246962e-07,4.0491550352421656e-07,2.5188614288643893e-07,-2.736916079993461e-08,-1.6319085891471865e-07,-1.30857606172092e-07,-3.6001902090543773e-07,-5.192874443424561e-07,-6.270696149430407e-07,-2.274523034647825e-06,-4.809098903850276e-06,-6.025321413596943e-06,-5.373747336755006e-06,-1.6656583800679117e-06,5.498140477020918e-07
